onset	duration	startTime	stopTime	eventIdentifier	trial_type	trial_number	block_number	is_practice	fixation_color	cue_side	aoi_correct	aoi_incorrect
170.703	0.2	776768	777007	BlankScreen	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
170.942	1.0	777007	778007	ELCue	VGS	26	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
172.35	2.0	778415	780442	ShowFixation	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
174.377	0.2	780442	780677	BlankScreen	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
174.612	1.0	780677	781677	ELCue	ANTI	27	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
176.02	2.0	782085	784112	ShowFixation	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.047	0.2	784112	784348	BlankScreen	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
178.283	1.0	784348	785348	ELCue	ANTI	28	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
179.693	2.0	785758	787783	ShowFixation	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
181.718	0.2	787783	788018	BlankScreen	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
181.953	1.0	788018	789018	ELCue	VGS	29	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
183.357	6.0	789422	795454	ShowFixation	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.389	0.2	795454	795692	BlankScreen	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
189.627	1.0	795692	796692	ELCue	VGS	30	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
191.033	6.0	797098	803128	ShowFixation	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
197.063	0.2	803128	803367	BlankScreen	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
197.302	1.0	803367	804367	ELCue	VGS	31	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
198.689	2.0	804754	806786	ShowFixation	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
200.721	0.2	806786	807021	BlankScreen	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
200.956	1.0	807021	808021	ELCue	ANTI	32	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
202.365	2.0	808430	810456	ShowFixation	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.391	0.2	810456	810691	BlankScreen	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
204.626	1.0	810691	811691	ELCue	ANTI	33	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
206.035	6.0	812100	818126	ShowFixation	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
212.061	0.2	818126	818365	BlankScreen	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
212.3	1.0	818365	819365	ELCue	ANTI	34	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
213.709	6.0	819774	825800	ShowFixation	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.735	0.2	825800	826040	BlankScreen	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
219.975	1.0	826040	827040	ELCue	ANTI	35	2	False	red	460	[405 885 405 675]	[1035 1515  405  675]
221.38	2.0	827445	829475	ShowFixation	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
223.41	0.2	829475	829710	BlankScreen	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
223.645	1.0	829710	830710	ELCue	VGS	36	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
225.052	6.0	831117	837145	ShowFixation	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
231.08	0.2	837145	837384	BlankScreen	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
231.319	1.0	837384	838384	ELCue	ANTI	37	2	False	red	180	[1035 1515  405  675]	[405 885 405 675]
232.728	6.0	838793	844819	ShowFixation	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
238.754	0.2	844819	845058	BlankScreen	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
238.993	1.0	845058	846058	ELCue	VGS	38	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
240.396	6.0	846461	852493	ShowFixation	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.428	0.2	852493	852733	BlankScreen	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
246.668	1.0	852733	853733	ELCue	VGS	39	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
248.073	2.0	854138	856168	ShowFixation	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
250.103	0.2	856168	856403	BlankScreen	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
250.338	1.0	856403	857403	ELCue	VGS	40	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
251.744	6.0	857809	863838	ShowFixation	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
257.773	0.2	863838	864077	BlankScreen	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
258.012	1.0	864077	865077	ELCue	VGS	41	2	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
259.393	6.0	865458	871495	ShowFixation	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
265.43	0.2	871495	871735	BlankScreen	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
265.67	1.0	871735	872735	ELCue	VGS	42	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
267.06	6.0	873125	879153	ShowFixation	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
273.088	0.2	879153	879392	BlankScreen	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
273.327	1.0	879392	880392	ELCue	ANTI	43	2	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
274.718	2.0	880783	882810	ShowFixation	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
276.745	0.2	882810	883046	BlankScreen	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
276.981	1.0	883046	884046	ELCue	VGS	44	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
278.388	2.0	884453	886481	ShowFixation	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
280.417	0.2	886482	886716	BlankScreen	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
280.652	1.0	886717	887717	ELCue	VGS	45	2	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
282.054	6.0	888119	894152	ShowFixation	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
288.087	0.2	894152	894391	BlankScreen	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
288.326	1.0	894391	895391	ELCue	VGS	46	2	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
289.732	6.0	895797	901826	ShowFixation	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
295.761	0.2	901826	902066	BlankScreen	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
296.001	1.0	902066	903066	ELCue	ANTI	47	2	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
297.409	2.0	903474	905501	ShowFixation	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
299.436	0.2	905501	905736	BlankScreen	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
299.671	1.0	905736	906736	ELCue	VGS	48	2	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
333.032	6.0	939097	945136	ShowFixation	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
339.071	0.2	945136	945375	BlankScreen	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
339.31	1.0	945375	946375	ELCue	ANTI	49	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
340.719	6.0	946784	952810	ShowFixation	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
346.745	0.2	952810	953049	BlankScreen	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
346.984	1.0	953049	954049	ELCue	VGS	50	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
348.394	6.0	954459	960484	ShowFixation	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
354.419	0.2	960484	960723	BlankScreen	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
354.658	1.0	960723	961723	ELCue	ANTI	51	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
356.061	6.0	962126	968158	ShowFixation	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
362.093	0.2	968158	968398	BlankScreen	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
362.333	1.0	968398	969398	ELCue	ANTI	52	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
363.74	2.0	969805	971834	ShowFixation	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
365.769	0.2	971834	972068	BlankScreen	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
366.003	1.0	972068	973068	ELCue	VGS	53	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
367.413	2.0	973478	975504	ShowFixation	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
369.439	0.2	975504	975739	BlankScreen	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
369.674	1.0	975739	976739	ELCue	ANTI	54	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
371.08	6.0	977145	983173	ShowFixation	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
377.109	0.2	983174	983413	BlankScreen	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
377.348	1.0	983413	984413	ELCue	VGS	55	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
378.757	2.0	984822	986848	ShowFixation	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
380.783	0.2	986848	987084	BlankScreen	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
381.019	1.0	987084	988084	ELCue	ANTI	56	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
382.429	2.0	988494	990535	ShowFixation	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
384.47	0.2	990535	990771	BlankScreen	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
384.706	1.0	990771	991771	ELCue	ANTI	57	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
386.112	2.0	992177	994206	ShowFixation	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
388.141	0.2	994206	994441	BlankScreen	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
388.376	1.0	994441	995441	ELCue	ANTI	58	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
389.764	6.0	995829	1001859	ShowFixation	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
395.794	0.2	1001859	1002098	BlankScreen	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
396.033	1.0	1002098	1003098	ELCue	VGS	59	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
397.444	6.0	1003509	1009550	ShowFixation	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
403.485	0.2	1009550	1009789	BlankScreen	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
403.724	1.0	1009789	1010789	ELCue	VGS	60	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
405.102	6.0	1011167	1017208	ShowFixation	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
411.143	0.2	1017208	1017447	BlankScreen	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
411.382	1.0	1017447	1018447	ELCue	VGS	61	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
412.788	2.0	1018853	1020882	ShowFixation	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
414.817	0.2	1020882	1021117	BlankScreen	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
415.052	1.0	1021117	1022117	ELCue	VGS	62	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
416.46	2.0	1022525	1024552	ShowFixation	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
418.487	0.2	1024552	1024787	BlankScreen	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
418.722	1.0	1024787	1025787	ELCue	VGS	63	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
420.11	2.0	1026175	1028206	ShowFixation	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.141	0.2	1028206	1028441	BlankScreen	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
422.376	1.0	1028441	1029441	ELCue	VGS	64	3	False	lime	460	[1035 1515  405  675]	[405 885 405 675]
423.786	2.0	1029851	1031893	ShowFixation	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
425.828	0.2	1031893	1032128	BlankScreen	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
426.063	1.0	1032128	1033128	ELCue	VGS	65	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
427.471	6.0	1033536	1039563	ShowFixation	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
433.498	0.2	1039563	1039802	BlankScreen	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
433.737	1.0	1039802	1040802	ELCue	ANTI	66	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
435.148	6.0	1041213	1047237	ShowFixation	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
441.172	0.2	1047237	1047477	BlankScreen	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
441.412	1.0	1047477	1048477	ELCue	ANTI	67	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
442.817	6.0	1048882	1054911	ShowFixation	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
448.846	0.2	1054911	1055151	BlankScreen	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
449.086	1.0	1055151	1056151	ELCue	ANTI	68	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
450.493	2.0	1056558	1058586	ShowFixation	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.521	0.2	1058586	1058821	BlankScreen	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
452.756	1.0	1058821	1059821	ELCue	ANTI	69	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
454.149	6.0	1060214	1066239	ShowFixation	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
460.174	0.2	1066239	1066479	BlankScreen	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
460.414	1.0	1066479	1067479	ELCue	VGS	70	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
461.822	6.0	1067887	1073914	ShowFixation	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
467.85	0.2	1073915	1074154	BlankScreen	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
468.089	1.0	1074154	1075154	ELCue	ANTI	71	3	False	red	460	[405 885 405 675]	[1035 1515  405  675]
469.495	2.0	1075560	1077588	ShowFixation	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
471.524	0.2	1077589	1077823	BlankScreen	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
471.758	1.0	1077823	1078823	ELCue	VGS	72	3	False	lime	40	[ 90 570 405 675]	[1350 1830  405  675]
473.162	2.0	1079227	1081258	ShowFixation	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
475.194	0.2	1081259	1081494	BlankScreen	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
475.429	1.0	1081494	1082494	ELCue	ANTI	73	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
476.84	2.0	1082905	1084946	ShowFixation	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
478.881	0.2	1084946	1085181	BlankScreen	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
479.116	1.0	1085181	1086181	ELCue	VGS	74	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
480.524	6.0	1086589	1092616	ShowFixation	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
486.551	0.2	1092616	1092856	BlankScreen	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
486.791	1.0	1092856	1093856	ELCue	ANTI	75	3	False	red	40	[1350 1830  405  675]	[ 90 570 405 675]
488.2	2.0	1094265	1096291	ShowFixation	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
490.226	0.2	1096291	1096526	BlankScreen	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
490.461	1.0	1096526	1097526	ELCue	ANTI	76	3	False	red	600	[ 90 570 405 675]	[1350 1830  405  675]
491.833	2.0	1097898	1099927	ShowFixation	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
493.862	0.2	1099927	1100163	BlankScreen	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
494.098	1.0	1100163	1101163	ELCue	ANTI	77	3	False	red	180	[1035 1515  405  675]	[405 885 405 675]
495.505	6.0	1101570	1107598	ShowFixation	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
501.533	0.2	1107598	1107837	BlankScreen	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
501.772	1.0	1107837	1108837	ELCue	VGS	78	3	False	lime	600	[1350 1830  405  675]	[ 90 570 405 675]
503.147	2.0	1109212	1111239	ShowFixation	VGS	79	3	False	lime	180	[405 885 405 675]	[1035 1515  405  675]
